571010700165980160|Thu Feb 26 181534 0000 2015|99 Ebola cases in past week nearly twothirds in Sierra Leone says WHO http//owly/JGl3M
571004296252280833|Thu Feb 26 175007 0000 2015|In landmark FDA tobacco study ecig questions likely to linger http//owly/JGkVa
570999447829790721|Thu Feb 26 173051 0000 2015|Michigan family celebrating onemonth birthdays of rare identical triplets http//owly/JGjN5
570994314073022464|Thu Feb 26 171027 0000 2015|Painkiller abuse sparking HIV outbreak in southern Indiana http//owly/JGjE1
570989329046233089|Thu Feb 26 165039 0000 2015|Food additives linked to weight gain inflammation http//owly/JGjya
570984180626153474|Thu Feb 26 163011 0000 2015|US CDC warns overuse of antibiotics has fueled more infections http//owly/JGjkU
570979149818540032|Thu Feb 26 161012 0000 2015|Media politicians fueled publics fear says NY Ebola doctor http//owly/JGj7p
570972998729142272|Thu Feb 26 154545 0000 2015|App ‘trainsyour brain to see better http//owly/JGj15
570966537860984832|Thu Feb 26 152005 0000 2015|Does working out cause your skin to break out  http//owly/JGdDB
570960513091420162|Thu Feb 26 145608 0000 2015|13 ways to stop drinking soda for good http//owly/JGduh
570738858595381248|Thu Feb 26 001522 0000 2015|HIV prevention saves over 250G in a lifetime http//owly/JE8p9
570733761161236480|Wed Feb 25 235507 0000 2015|So rare baby born still inside amniotic sac http//owly/JE1za Newser
570728732576653312|Wed Feb 25 233508 0000 2015|Lawsuit Brand of Purina dog food is killing dogs http//owly/JE1lG Newser
570723826474090498|Wed Feb 25 231538 0000 2015|If you dont quit smoking theres a 67 percent chance itll kill you study says http//owly/JE19M
570716282762489856|Wed Feb 25 224539 0000 2015|Being unemployed could warp your personality study says http//owly/JE113 Newser
570711137337122816|Wed Feb 25 222513 0000 2015|Israeli mother defies odds to give birth to third set of twins http//owly/JDSVg
570704840797634562|Wed Feb 25 220011 0000 2015|Younger women may ignore heart attack signs study finds http//owly/JDSKz
570699837806645250|Wed Feb 25 214019 0000 2015|Buffalo cancer hospital doctor dies after Colorado skiing accident http//owly/JDS47
570693600151011329|Wed Feb 25 211531 0000 2015|The best length for eyelashes according to science http//owly/JDRTm
570687295789109249|Wed Feb 25 205028 0000 2015|College athlete battling terminal cancer gets Ohio’s ‘Courage Awardcelebrates end of season http//owly/JDRIU
570682404249190400|Wed Feb 25 203102 0000 2015|Doctors in India profiteering from patients report finds http//owly/JDO8J
570675927895695361|Wed Feb 25 200518 0000 2015|Phone support can help ease postpartum depression http//owly/JDO3k
570670882521292800|Wed Feb 25 194515 0000 2015|Clinically depressed three times more likely to commit violent crime http//owly/JDNY0
570664637240365056|Wed Feb 25 192026 0000 2015|Britain becomes first nation to legalize threeparent babies http//owly/JDNRz
570658317309243392|Wed Feb 25 185519 0000 2015|Disease puts 3yearold boy at risk of becoming ‘human mannequinhttp//owly/JDNN2
570653220575580161|Wed Feb 25 183504 0000 2015|FDA seeks to speed updates to superbug device labels http//owly/JDNIC
570645755901444096|Wed Feb 25 180524 0000 2015|WHO calls for more measles vaccination in Europe as large outbreaks persist http//owly/JDNDQ
570640710489276417|Wed Feb 25 174522 0000 2015|Three men first to get reconstructed bionic hands after amputation http//owly/JDNz1
570635653882503168|Wed Feb 25 172516 0000 2015|Baby born on New York City crosswalk turns 1 http//owly/JDNs9
570629941093646336|Wed Feb 25 170234 0000 2015|New device shows promise in treating deadly brain tumors http//owly/JDNaz
570625533555425280|Wed Feb 25 164503 0000 2015|Olive oil may prevent cancer study finds http//owly/JDN4H medicinehunter
570620658046136320|Wed Feb 25 162541 0000 2015|What’s inflammation How to decrease your disease risk http//owly/JDN03
570337444186337281|Tue Feb 24 214017 0000 2015|Marijuana about 114 times less deadly than alcohol study says http//owly/JAHU8 Newser
570331233206427650|Tue Feb 24 211536 0000 2015|1stgrade teacher donating kidney to student http//owly/JAHH0 Newser
570326122061111298|Tue Feb 24 205518 0000 2015|Rutgers freshman collapses dies while playing basketball http//owly/JAzke
570321108165115908|Tue Feb 24 203522 0000 2015|26yearolds heart attack linked to energy drink http//owly/JAq8K
570316025234911232|Tue Feb 24 201511 0000 2015|Docs use skin from womans arm to replace scalp after freak accident with power drill http//owly/JAmw1
570311058713399296|Tue Feb 24 195526 0000 2015|Worlds diet worsening with globalization major study finds http//owly/JAlzH
570306101805260800|Tue Feb 24 193545 0000 2015|Endurance athletes may be drinking too much water studies suggest http//owly/JAloC
570298397325991939|Tue Feb 24 190508 0000 2015|Merck grants free license for pediatric HIV drug http//owly/JAlid
570293355978067968|Tue Feb 24 184506 0000 2015|Final frontier for school nutrition Bake sales http//owly/JAl7P
570288332435013632|Tue Feb 24 182508 0000 2015|New York attorney general expands herbal supplements probe http//owly/JAkMv
570282296735100928|Tue Feb 24 180109 0000 2015|Fistclinching fury raises heart attack risk http//owly/JAkCX
570278262460563456|Tue Feb 24 174507 0000 2015|New screening tests for hardtospot breast cancers http//owly/JAkhg
570273262757920768|Tue Feb 24 172515 0000 2015|Ebola drug shows some promise in first tests in West Africa http//owly/JAgFs
570268321221902336|Tue Feb 24 170537 0000 2015|US government report outlines foods most prone to pathogens http//owly/JAgxw
570262029119971328|Tue Feb 24 164037 0000 2015|4 more measles cases reported in California http//owly/JAgp9
570256926178742272|Tue Feb 24 162020 0000 2015|Man gets bionic eye sees family for first time in 10 years http//owly/JAgdQ
570251951004360704|Tue Feb 24 160034 0000 2015|See how doctors 3D print a new trachea http//owly/JAg27
570246817889316864|Tue Feb 24 154010 0000 2015|5 hearthealthy superfoods http//owly/JAckp tanyazuckerbrot
570242089218412544|Tue Feb 24 152123 0000 2015|Best and worst foods to eat when you’re sick http//owly/JAchQ
569995447122718720|Mon Feb 23 230119 0000 2015|California college student diagnosed with meningitisrelated infection http//owly/JxIha
569988888309186560|Mon Feb 23 223515 0000 2015|Conjoined twin girls successfully separated in Texas http//owly/JwRyR Newser
569987104035487744|Mon Feb 23 222810 0000 2015|Early introduction to peanuts may prevent allergy in children study says http//owly/JxIcC
569986950133882881|Mon Feb 23 222733 0000 2015|DNA rings may detect early cancer researchers find http//owly/JxI6f EditorNicoleK
569983841722617857|Mon Feb 23 221512 0000 2015|Your bond with your baby will affect him as a teen http//owly/JwLTQ Newser
569977577336655873|Mon Feb 23 215018 0000 2015|Are some toddlers actually drinking coffee http//owly/JwLLB Newser
569972590267269122|Mon Feb 23 213029 0000 2015|Woman 59 wants to give birth to her dead daughters baby http//owly/JwrXR Newser
569966193253203968|Mon Feb 23 210504 0000 2015|Family brings Frozenthemed school dance to living room for daughter battling rare condition http//owly/Jwo6t
569961273758253056|Mon Feb 23 204531 0000 2015|Researchers engineer wisdom teeth stem cells to treat corneal scarring http//owly/Jw5We
569952404294279169|Mon Feb 23 201017 0000 2015|Stability tools keep bodyweight fitness craze off balance http//owly/Jw5Hi
569944940110876672|Mon Feb 23 194037 0000 2015|Tobacco companies fighting over claims on smoking’s effects http//owly/Jw4U9
569939869901963264|Mon Feb 23 192028 0000 2015|Pediatricians urge wholediet approach for child nutrition http//owly/Jw4DD
569933537551511552|Mon Feb 23 185518 0000 2015|Ecigarette makers face rise of counterfeits http//owly/Jw4k0
569929713092833281|Mon Feb 23 184007 0000 2015|US health officials push for stricter ‘superbugdefense http//owly/Jw3bM
569923541975613440|Mon Feb 23 181535 0000 2015|Antivaccine mothers speak out amid backlash http//owly/Jw2Yu measles antivax
569918453370494976|Mon Feb 23 175522 0000 2015|How you cope with stress before it happens may affect recovery study suggests http//owly/Jw2N2
569913419442360320|Mon Feb 23 173522 0000 2015|Man swears off candy after reportedly finding parasitic worm in chocolate bar http//owly/Jw2B6
569908320343085056|Mon Feb 23 171506 0000 2015|Children have fewer allergies when families do dishes by hand http//owly/Jw2rq
569902128824762368|Mon Feb 23 165030 0000 2015|Breastfeeding may protect babies from arsenic exposure http//owly/Jw2gF
569897306507624448|Mon Feb 23 163120 0000 2015|OCD When intrusive thoughts overwhelm the brain http//owly/Jw28c mravinash
569892051044732928|Mon Feb 23 161027 0000 2015|Can smartwatch detect epileptic seizures http//owly/JvZpc
569886475690635264|Mon Feb 23 154818 0000 2015|5 tips to better understand your health insurance  http//owly/JvZga obamacare
568870368519303169|Fri Feb 20 203039 0000 2015|For doctors using fitness trackers amp apps challenges remain http//owly/Jp2en
568865312755609600|Fri Feb 20 201034 0000 2015|Doctors say fitness trackers health apps can boost care http//owly/Jp29W
568857768041549824|Fri Feb 20 194035 0000 2015|Study reveals why hungry people want more binder clips http//owly/Jp261 Newser saywhat
568852598368952320|Fri Feb 20 192002 0000 2015|Man with just days to live marries fiancee with help of hospice center http//owly/JoUEG
568847610397794305|Fri Feb 20 190013 0000 2015|CDC discovers new virus in Kansas http//owly/JoUvG
568842560485117953|Fri Feb 20 184009 0000 2015|Hookah myth debunked They dont filter out toxic chemicals http//owly/JoxD4
568836435127762944|Fri Feb 20 181549 0000 2015|Man to undergo second surgery to remove 14pound tumor from face http//owly/Jotzm
568830013639933952|Fri Feb 20 175018 0000 2015|FDA eases access to DNA screening for inherited diseases http//owly/Jo2dF
568825092484014082|Fri Feb 20 173044 0000 2015|Court Not disclosing HIV before sex is a misdemeanor http//owly/Jo270
568819979707125760|Fri Feb 20 171025 0000 2015|Indian health officials say 700 have died in flu outbreak http//owly/Jo20a
568814946651402240|Fri Feb 20 165026 0000 2015|Drugresistant malaria found close to Myanmar border with India http//owly/Jo1UA
568810103085899776|Fri Feb 20 163111 0000 2015|Food companies aim to reinvent diet foods to stay relevant http//owly/Jo1Nf
568804856204537856|Fri Feb 20 161020 0000 2015|WHO approves 15minute Ebola test by Corgenix http//owly/Jo1HY
568797323964387328|Fri Feb 20 154024 0000 2015|Patient infected by ‘superbugat UCLA in grave condition design of instrument used in question http//owly/Jo1zb
568791254869397504|Fri Feb 20 151617 0000 2015|Can a glass of red wine help burn fat cells http//owly/Jo19A
568561042449682432|Fri Feb 20 000130 0000 2015|US cancer survival rates improving study finds http//owly/JlAct
568555721396240384|Thu Feb 19 234021 0000 2015|Man saved by rare 5organ transplant http//owly/Jly7r
568549382020304896|Thu Feb 19 231510 0000 2015|Doctors discover brain tumor in girl as twin brother battles cancer http//owly/Jl67n
568544382489657344|Thu Feb 19 225518 0000 2015|Healthful diet proposal Sugary drinks out coffee eggs in http//owly/Jl2yk
568539352755785728|Thu Feb 19 223519 0000 2015|Docs failed to detect lifethreatening condition in pregnant mom family says http//owly/Jl1nY
568534295108677632|Thu Feb 19 221513 0000 2015|Mens finger length indicates how nice they are to women http//owly/JkQuw Newser
568528007406575617|Thu Feb 19 215014 0000 2015|Link between air pollution suicide discovered http//owly/JkQoc
568521700762980352|Thu Feb 19 212510 0000 2015|Women shop more seek variety in men when they are most fertile study says http//owly/JkNmX
568515600344956929|Thu Feb 19 210056 0000 2015|Texas Ebola quarantine success depended on assistance with daily needs CDC report finds http//owly/JkCZn
568510399038889986|Thu Feb 19 204016 0000 2015|Paralyzed Maryland girl 18 walks in New York Fashion Week http//owly/JkCNq NYFW amazing
568505392369704961|Thu Feb 19 202022 0000 2015|Chemical in plastics may alter boys genitals before birth http//owly/JkCvq
568499042067587072|Thu Feb 19 195508 0000 2015|This state is the nations happiest for the first time http//owly/JkBM3
568494082017906688|Thu Feb 19 193525 0000 2015|Even light activity may help the hearts of older people http//owly/JkpQe
568489021317521408|Thu Feb 19 191519 0000 2015|Toothpastemouth rinse combo washes out harmful bacteria http//owly/JkpFx
568482763051032576|Thu Feb 19 185027 0000 2015|Retired pastor credits recovery from 6 brain tumors to his faith in God http//owly/JkplW EditorNicoleK
568477808802041856|Thu Feb 19 183046 0000 2015|Marijuana munches may come from scrambled neuron signals http//owly/Jko7R
568471366372098048|Thu Feb 19 180510 0000 2015|Michiganbased martial arts program helps kids kick cancer http//owly/JklTH
568466369429282816|Thu Feb 19 174518 0000 2015|California confirms 119 cases of measles in state http//owly/JkkGk
568461301271404545|Thu Feb 19 172510 0000 2015|Global progress against obesity ‘unacceptably slowhttp//owly/Jkkq9
568455332231577600|Thu Feb 19 170127 0000 2015|Paying for gene therapy Are annuities the next big thing http//owly/Jkk6L
568449952269123585|Thu Feb 19 164004 0000 2015|Is your cardio workout messing with your muscle growth http//owly/Jkinj fitness health
568444730272428033|Thu Feb 19 161919 0000 2015|The important spice recall you may not have heard about http//owly/JkhFS http//pbstwimgcom/media/BOFeEyCAAAan3xjpg
568441420203368448|Thu Feb 19 160610 0000 2015|UCLA says 179 people were exposed to ‘superbug7 infected http//owly/Jkpsd
568438303239905280|Thu Feb 19 155347 0000 2015|What is sleep paralysis http//owly/JkhAU
568164466921246721|Wed Feb 18 214539 0000 2015|Half of Americans at risk of carcinogen exposure from soda study finds http//owly/JhC5m
568158042384162817|Wed Feb 18 212007 0000 2015|Kids with type 1 diabetes at risk for mental health problems http//owly/JhsEq
568150537310490624|Wed Feb 18 205018 0000 2015|Highly processed foods tied to addictive eating may pave way for obesity treatment http//owly/Jhb0i
568146780812132352|Wed Feb 18 203522 0000 2015|FDA approves new use for Celgenes cancer drug Revlimid http//owly/JgSq6
568141708703215618|Wed Feb 18 201513 0000 2015|University of Oregon athlete who died suddenly may have had meningitis officials say http//owly/JgSku
568136667900616704|Wed Feb 18 195511 0000 2015|Familys Eat Ice Cream for Breakfast Day meant to honor pediatric cancer patients goes viral http//owly/JgB5c
