451779768665792512|Thu Apr 03 175425 +0000 2014|Report 54 Million Newly Insured Under Obamacare http//nbcnewsto/1h8FCrb
451776717863280640|Thu Apr 03 174217 +0000 2014|Vets Docs Worry Fort Hood Shootings Will Deepen PTSD Stigma  http//nbcnewsto/1i4GgRP
451776715120205824|Thu Apr 03 174217 +0000 2014|PTSD Difficult Diagnosis Can Break an Individual http//nbcnewsto/1h8CxY7
451776713169854464|Thu Apr 03 174216 +0000 2014|Docs Cringe at Radio Jocks CSection Suggestion http//nbcnewsto/1i4GfNN
451768294559981569|Thu Apr 03 170849 +0000 2014|ECigarette Poisonings Skyrocket Mostly in Kids http//nbcnewsto/1j5lLYt
451758599224971264|Thu Apr 03 163017 +0000 2014|FDA Approves Handheld Opiate Antidote http//nbcnewsto/PqwFxx
451747849605484544|Thu Apr 03 154735 +0000 2014|Wedding Dresses Become Angel Gowns for Babies http//nbcnewsto/1jFlk86
451715778866585600|Thu Apr 03 134008 +0000 2014|Radio Host Rips MLB Players Paternity Leave http//nbcnewsto/1fzCJxJ
451577194922246144|Thu Apr 03 042927 +0000 2014|Fertility Drugs Do Not Raise Breast Cancer Risk Study Finds http//nbcnewsto/1pRNO0h
451468655730368512|Wed Apr 02 211810 +0000 2014|Morning Light Could Be Key to Leaner Physique Study Finds http//nbcnewsto/1hisTwa
451451553988493312|Wed Apr 02 201012 +0000 2014|Young and Fit Youll Be Old and Sharp Study Finds http//nbcnewsto/1jZOq4O
451432214174380032|Wed Apr 02 185321 +0000 2014|Is Salt Healthy Are Mammograms Useful AskNBCNews http//nbcnewsto/1s8H7ca
451432211804590081|Wed Apr 02 185321 +0000 2014|Dr Nancy Snyderman On New Salt Guidelines http//nbcnewsto/1pNla0a
451432209392865280|Wed Apr 02 185320 +0000 2014|We Complain About Being Too Busy  But Secretly We Like It http//nbcnewsto/1pNlbRU
451432206922440704|Wed Apr 02 185320 +0000 2014|Snyderman Early Mammogram Screenings Not Proven To Work http//nbcnewsto/1mzyYcU
451432202421944321|Wed Apr 02 185318 +0000 2014|Salt Healthy Mammograms Useful Your Questions Answered  http//nbcnewsto/1pNl9cy
451417786493829120|Wed Apr 02 175601 +0000 2014|Circumcision Rate Falls Despite Health Risks http//nbcnewsto/1pRvJO3
451412492695003136|Wed Apr 02 173459 +0000 2014|Close call Tree trimmer survives chainsaw stuck in neck http//nbcnewsto/1pRrPoe http//pbstwimgcom/media/BkO9RTECEAAsJESjpg
451406364108406784|Wed Apr 02 171038 +0000 2014|Circumcision as Vaccine Public Health Risk Seen in Falling Rates http//nbcnewsto/1kt7BQm
451406358446104576|Wed Apr 02 171037 +0000 2014|From Flight to Surgery Scientists Mimic Natures Tricks http//nbcnewsto/1h3jDSv
451398845210316800|Wed Apr 02 164045 +0000 2014|FDA Approves UnderTheTongue Pill For Grass Allergy http//nbcnewsto/1ecoQl1
451398839787065344|Wed Apr 02 164044 +0000 2014|Is Salt Healthy Are Mammograms Useful AskNBCNews at 115 pm http//nbcnewsto/1ecoOd8
451391280883716096|Wed Apr 02 161042 +0000 2014|Salt Shakeup Too Much or Too Little Sodium May be Risky http//nbcnewsto/1h353KA
451391278396473344|Wed Apr 02 161041 +0000 2014|Salt shakeup Too much or too little sodium may be dangerous http//ontodaycom/1h3515B
451391275972186112|Wed Apr 02 161041 +0000 2014|Study Marathons Might Be Bad For Your Heart http//nbcnewsto/1i2aWmG
451391271123562496|Wed Apr 02 161040 +0000 2014|Stem Cell Controversy Sets Back Japanese Science  http//nbcnewsto/1i2aWmw
451370018337718272|Wed Apr 02 144613 +0000 2014|Moms Are Drinking Too Much Experts Warn http//nbcnewsto/PiLlyR
451370015632404482|Wed Apr 02 144612 +0000 2014|Mammography Salt Autism  AskNBCNews Dr Nancy Snyderman http//nbcnewsto/1pQE9oE
451353647864377344|Wed Apr 02 134110 +0000 2014|Study It May Be Safe to Consume More Salt http//nbcnewsto/1jAq0fo
451151825803026432|Wed Apr 02 001911 +0000 2014|Video Study Finds Mammogram Benefits Oversold Harms Downplayed http//nbcnewsto/QDWFXu
451111841641799680|Tue Apr 01 214018 +0000 2014|SpiderWeb Bandages New Medicine Mimics Nature http//nbcnewsto/1pJoIP8
451111837212631040|Tue Apr 01 214017 +0000 2014|Victory Lap Obama Says Health Care Law Is Here to Stay http//nbcnewsto/1hxjeXd
451100469478572032|Tue Apr 01 205507 +0000 2014|Obama Revels in 7 Million New Obamacare Enrollees http//nbcnewsto/1hxa0dq
451092978304839680|Tue Apr 01 202521 +0000 2014|Dr Nancy Snyderman Whats Your Mammogram Risk http//nbcnewsto/1omUkil
451092972600586241|Tue Apr 01 202520 +0000 2014|Mammogram Dilemma Screening Depends on Personal Risk http//nbcnewsto/1iaXcHz
451077638623625216|Tue Apr 01 192424 +0000 2014|Viral Meme Baby Suiting Features Mini Moguls http//nbcnewsto/1pIo5pc
451066487198191616|Tue Apr 01 184005 +0000 2014|White House More Than 7 Million Signed Up For Obamacare http//nbcnewsto/1fLoHWi
451033672246775809|Tue Apr 01 162941 +0000 2014|RT NBCNews New research shows more kids are being bullied than previously thought AskNBCNews live webcast at 115 with more http//tc
451025067678658560|Tue Apr 01 155530 +0000 2014|US Sends Team to Fight African Ebola Outbreak http//nbcnewsto/PewjtY
451013712544272384|Tue Apr 01 151023 +0000 2014|AskNBCNews Your Bullying Questions Answered http//nbcnewsto/1dNOH7Y
450998601465217024|Tue Apr 01 141020 +0000 2014|The Duggars 7 Rules of Courtship Dating With a Purpose http//nbcnewsto/1hZhkLr
450991068918845441|Tue Apr 01 134024 +0000 2014|Final Surge May Have Sent Obamacare Signups to 7 Million http//nbcnewsto/1mvD2L4
450968428204277761|Tue Apr 01 121026 +0000 2014|Its Not Just Drama Bullying Happens to Popular Teens Too http//nbcnewsto/1gkowk3
450941371785183232|Tue Apr 01 102255 +0000 2014|Achoo 10 Worst Cities for Spring Allergies http//nbcnewsto/1iV9x4z
450927027202572288|Tue Apr 01 092555 +0000 2014|22 Pens 47 Million Americans Obamacare by the Numbers http//nbcnewsto/1he4yaM
450911846770679808|Tue Apr 01 082536 +0000 2014|Out of Options Veterans With PTSD Hit Pot Underground http//nbcnewsto/1jT62PH
450798686805970944|Tue Apr 01 005557 +0000 2014|Music Therapy Hits the Right Notes for Patients http//nbcnewsto/1klbqae
450749382410125312|Mon Mar 31 214001 +0000 2014|The Longest Wait Maryland Residents Wait in Line for LastDitch Obamacare http//nbcnewsto/1ghQw85
450741883640504320|Mon Mar 31 211014 +0000 2014|WeightLoss Surgery Reverses Diabetes in Woman Battling Obesity http//nbcnewsto/1kkgVGb
450741877026082816|Mon Mar 31 211012 +0000 2014|Study Examines Cholesterol Levels in Children http//nbcnewsto/1kkgTy1
450736312614920192|Mon Mar 31 204805 +0000 2014|The Longest Wait Maryland Residents Wait in LIne for LastDitch Obamacare http//nbcnewsto/1rZxFrJ
450726735332798464|Mon Mar 31 201002 +0000 2014|Happily Disgusted Computer Maps 21 Facial Expressions http//nbcnewsto/1pAy1mj
450719284185276416|Mon Mar 31 194025 +0000 2014|AskNBCNews Obamacare Deadline Day Questions http//nbcnewsto/1oiXSlz
450719280708202496|Mon Mar 31 194025 +0000 2014|Chuck Todd Crunches Obamacare Numbers http//nbcnewsto/O9gqnx
450719277931569152|Mon Mar 31 194024 +0000 2014|Incoming Princeton Freshmen to Receive Meningitis Vaccine http//nbcnewsto/1kjQDno
450719268746059776|Mon Mar 31 194022 +0000 2014|AskNBCNews Obamacare Deadline Day Questions http//nbcnewsto/1hsMFcM
450696708721483776|Mon Mar 31 181043 +0000 2014|Obamacare Website Freezes for a Second Time http//nbcnewsto/1jQEg6k
450689148031352832|Mon Mar 31 174040 +0000 2014|Snyderman on Measles Outbreak Parents Should Be a Little Scared http//nbcnewsto/1hsqH9Q
450677809808437249|Mon Mar 31 165537 +0000 2014|Kids School Plays Are Painful Louis CK Jokes on SNL http//nbcnewsto/1oiv0Kk
450674012520460288|Mon Mar 31 164032 +0000 2014|WeightLoss Surgery Can Reverse Diabetes for Some Study Suggests http//nbcnewsto/1fGI5DI
450674007344676864|Mon Mar 31 164031 +0000 2014|Whos Piling On Procrastinators May Make or Break New Exchanges http//nbcnewsto/PaqrSA
450647443613708288|Mon Mar 31 145457 +0000 2014|AskNBCNews Obamacare Deadline Day Questions http//nbcnewsto/1jrCl5w
450625018180157440|Mon Mar 31 132551 +0000 2014|Obamacare enrollment deadline arrives http//nbcnewsto/O8AM01
450617480592236544|Mon Mar 31 125554 +0000 2014|Child Leashes Are They Helpful or Humiliating  http//nbcnewsto/1ohLylF
450617474397274112|Mon Mar 31 125552 +0000 2014|Obamacare Website Fails as Deadline Arrives http//nbcnewsto/1ohLylx
450556991665360896|Mon Mar 31 085532 +0000 2014|Whos Piling On Procrastinators May Make or Break New Exchanges http//nbcnewsto/1mo1Ep6
450436273518706688|Mon Mar 31 005550 +0000 2014|One Day Left to Enroll in Obamacare http//nbcnewsto/1jNfPGV
450436267491467264|Mon Mar 31 005549 +0000 2014|The Emotional and Mental Toll on First Responders http//nbcnewsto/1hRkuAF
450345661071110144|Sun Mar 30 185547 +0000 2014|Blood Test in ER May Help Rule Out Heart Attacks http//nbcnewsto/1hPTpOx
450292733941645312|Sun Mar 30 152528 +0000 2014|New Drugs Greatly Lower Cholesterol Study Suggests http//nbcnewsto/1gdaj8B
450292729176924160|Sun Mar 30 152527 +0000 2014|Nonsurgical Fix Could Replace OpenHeart Surgery Study Suggests http//nbcnewsto/1gQ0V0s
450279494017122304|Sun Mar 30 143251 +0000 2014|Horrific Taboo Female Circumcision on the Rise in US http//nbcnewsto/1rTfiEz
450002036504150016|Sat Mar 29 201020 +0000 2014|Senegal Shuts Border With Guinea to Prevent Ebola Spread http//nbcnewsto/1fzf2lr
450002032125308928|Sat Mar 29 201019 +0000 2014|Suspended Animation Docs Try Stopping Clock to Save Lives http//nbcnewsto/1fzeZWN
449948565469937666|Sat Mar 29 163752 +0000 2014|Texas Girl Improves Rapidly After Obesity Surgery http//nbcnewsto/P4trjq
449926667759517697|Sat Mar 29 151051 +0000 2014|Dads Special Effects Turn Toddler Son Into Superhero http//nbcnewsto/1hJyA79
449911028961513472|Sat Mar 29 140842 +0000 2014|Diet Drinks Linked With Heart Disease Death http//nbcnewsto/1gMPaYN
449673620949065728|Fri Mar 28 222520 +0000 2014|To Map the Brain Researchers Create Video Games http//nbcnewsto/1jEJKkE
449610310971039747|Fri Mar 28 181346 +0000 2014|Are You a Procrastinator We Want To Hear From You http//nbcnewsto/1mbg9MN
449590526011265024|Fri Mar 28 165509 +0000 2014|Married People Have Fewer Heart Problems Study Finds http//nbcnewsto/1g7DdqD
449545295324803073|Fri Mar 28 135525 +0000 2014|Nutritionists pick these 5 Pinterest boards for your diet inspiration http//ontodaycom/1o7A1Fi
449537391259582465|Fri Mar 28 132400 +0000 2014|Moms Anguish Leads to Renewed Warnings of Window Blind Dangers http//nbcnewsto/1jXURkh
449537389070139393|Fri Mar 28 132400 +0000 2014|Early Start To Heart Disease Veggies May Be Cure http//nbcnewsto/1jXUSVo
449537386712936448|Fri Mar 28 132359 +0000 2014|Infographic Autism Rate Soars in CDC Study http//nbcnewsto/1dzIhtb
449518792532852738|Fri Mar 28 121006 +0000 2014|Autism is Diagnosed in 1 in 68 Children in the US says CDC http//nbcnewsto/1phkDDm
449337582196097024|Fri Mar 28 001002 +0000 2014|MSU’s Adreian Payne A ‘Supermanto Young Cancer Patient http//nbcnewsto/1pAHTKS
449313796675629056|Thu Mar 27 223531 +0000 2014|Medical First 3D Printed Skull Successfully Implanted in Woman http//nbcnewsto/1hzzYcG
449301133362614273|Thu Mar 27 214512 +0000 2014|RT DrNancyNBCNEWS India has done it  3 yrs without polio who Time to tackle Nigeria Pakistan Afghanistan
449269748438958080|Thu Mar 27 194029 +0000 2014|Dr Nancy Snubs Out ECigarette Myths http//nbcnewsto/P7AiIo
449262109311107072|Thu Mar 27 191008 +0000 2014|Young Mother TODAY Guest Loses Cancer Battle http//nbcnewsto/1hyHRz2
449262102310813696|Thu Mar 27 191006 +0000 2014|White House Says 6 Million Now Signed Up For Health Insurance http//nbcnewsto/1hyHTXD
449239521469943810|Thu Mar 27 174023 +0000 2014|Autism Diagnoses Surge by 30 Percent in Kids CDC Reports http//nbcnewsto/1fodcE7
449201752290914305|Thu Mar 27 151018 +0000 2014|So You Support Your Gay Teen Great You Still Have to Parent Them http//nbcnewsto/1g45iyW
449167557829099520|Thu Mar 27 125425 +0000 2014|Moms Harness Invention Gives Kids a Chance to Walk http//nbcnewsto/P5EnwR
449092280478367744|Thu Mar 27 075518 +0000 2014|Do I Really Have to Sign Up LastMinute Obamacare Answers http//nbcnewsto/1fmmBvM
448971226376314880|Wed Mar 26 235416 +0000 2014|Scientists Unveil New Atlas for Navigating Human Genome http//nbcnewsto/1g2ebJv
448960129523007488|Wed Mar 26 231010 +0000 2014|25 Drug Companies to Phase Out Animal Antibiotics http//nbcnewsto/1jLXdD0
448941305167880192|Wed Mar 26 215522 +0000 2014|Smartphone App Helps Recovering Alcoholics Stay Sober http//nbcnewsto/P2HJAN
448941299501391872|Wed Mar 26 215521 +0000 2014|Loved One of TWA Crash Victim Shares Words of Hope http//nbcnewsto/P2HJkd
448933783052775424|Wed Mar 26 212529 +0000 2014|Loved One of TWA Crash Victim Shares Words of Hope http//nbcnewsto/1p7YCHa
448933777558208512|Wed Mar 26 212528 +0000 2014|Brain Study Suggests Autism Starts Before Birth http//nbcnewsto/1p7Yx6p
448892329911660544|Wed Mar 26 184046 +0000 2014|Take your halfmarathon selfies but dont be a jerk about it http//ontodaycom/P1Tnf6
448892323683131392|Wed Mar 26 184044 +0000 2014|One in 25 Infected in US Hospitals Report Finds  http//nbcnewsto/P1Tp6A
448831759741108224|Wed Mar 26 144005 +0000 2014|What Gwyneth Paltrow Means by Conscious Uncoupling http//nbcnewsto/1gBUDBt
448824331930714112|Wed Mar 26 141034 +0000 2014|What is Paltrowcited Conscious Uncoupling http//nbcnewsto/P0C0LM
448805356228333568|Wed Mar 26 125509 +0000 2014|Photographer Pushes For More Ads Showing Kids With Disabilities http//nbcnewsto/1fiNi4B
448786645404639233|Wed Mar 26 114048 +0000 2014|Abfriendly meals Avocadostuffed chicken bagel sandwich portobello mushroom caps http//ontodaycom/1dqtKQx
448654406775754752|Wed Mar 26 025520 +0000 2014|As Deadline Nears Obamacare Enrollees Can Get More Time http//nbcnewsto/1fhhywB
448571412660621313|Tue Mar 25 212533 +0000 2014|Will Supreme Courts Obamacare Ruling Affect You http//nbcnewsto/1fgcclo
448559976353910784|Tue Mar 25 204006 +0000 2014|Polio Confirmed in Iraq as Disease Spreads http//nbcnewsto/1jrUTFr
448541121875296256|Tue Mar 25 192511 +0000 2014|Stem Cells Shed Light on Bipolar Disorder http//nbcnewsto/1ffN91N
448533564540588034|Tue Mar 25 185509 +0000 2014|Stem Cells Shed Light On Bipolar Disease http//nbcnewsto/1ffGpku
448526084347559936|Tue Mar 25 182526 +0000 2014|If You Lived in This City You Might Be Happier Already http//nbcnewsto/1jrtXFC
448526076869111808|Tue Mar 25 182524 +0000 2014|Hobby Lobby Founder Company Built on Faith http//nbcnewsto/Qcs0QB
448513972254543873|Tue Mar 25 173718 +0000 2014|Supreme Court Hears Argument on Charged Obamacare Case http//nbcnewsto/1jrk4aX
448507210545782784|Tue Mar 25 171026 +0000 2014|Supreme Court Hears Argument on Charged Obamacare Care http//nbcnewsto/1ljMqnA
448477120701157376|Tue Mar 25 151052 +0000 2014|Protesters Rally as Supreme Court Hears Case on Obamacare and Religion http//nbcnewsto/1hm3BOu
448439212107632640|Tue Mar 25 124014 +0000 2014|Mobile Dad App Helps Military Fathers Stay Connected With Family http//nbcnewsto/1hlcDLv
448314786473050112|Tue Mar 25 042549 +0000 2014|32 Million Underinsured in US Report Finds http//nbcnewsto/1jztNYH
448239907564056577|Mon Mar 24 232816 +0000 2014|Air Pollution Kills 7 Million a Year WHO Says http//nbcnewsto/1gTbZnF
448208698889207808|Mon Mar 24 212415 +0000 2014|Text Message to Passenger Families a Secondary Trauma Grief Experts Say http//nbcnewsto/1rq5t0F
448201276653072384|Mon Mar 24 205446 +0000 2014|Marijuana May Ease Some Symptoms of MS New Guidelines Find http//nbcnewsto/1jxEvPo
448163371977023488|Mon Mar 24 182409 +0000 2014|Firefighters Sing Let it go to Soothe Girl Stuck in Elevator http//nbcnewsto/1fbgRVJ
448163367241662465|Mon Mar 24 182407 +0000 2014|Ebola Outbreak in Guinea May Spread  http//nbcnewsto/1lh7tHl
448155959572328448|Mon Mar 24 175441 +0000 2014|Transgender Teacher Returns to School a Woman http//nbcnewsto/1guvsRt
448080629503393792|Mon Mar 24 125521 +0000 2014|Moms Who Drink How Much Is Too Much http//nbcnewsto/1rnf20i
447982338002419712|Mon Mar 24 062447 +0000 2014|Mood Drug May Prevent Some Cancer Study Finds http//nbcnewsto/1ith2PX
447953386051485697|Mon Mar 24 042944 +0000 2014|Relax and Youll Get Pregnant May be True for Some Study http//nbcnewsto/1jkSJav
447888047770980352|Mon Mar 24 001006 +0000 2014|Superbug TB Sickens 32000 Kids Each Year Analysis Finds http//nbcnewsto/1fSOI57
447842382764335106|Sun Mar 23 210839 +0000 2014|Guinea Officials Scramble to Contain Ebola Outbreak http//nbcnewsto/1gfZozx
447816323620675585|Sun Mar 23 192506 +0000 2014|A dementia that rivals Alzheimers strikes before age 65 http//nbcnewsto/1hbKwyi
447793564102451200|Sun Mar 23 175439 +0000 2014|Ebola Kills As Many As 59 in Guinea Experts Confirm  http//nbcnewsto/1is07NF
447586258295197696|Sun Mar 23 041054 +0000 2014|Fashioning Cancer Project Creates Ball Gowns Inspired by Cells http//nbcnewsto/NF05qk
447422055135576064|Sat Mar 22 171825 +0000 2014|Texas Parents Introduce Their 5 Newborns http//nbcnewsto/1oL1SrK
447422049624276994|Sat Mar 22 171823 +0000 2014|Teen Scientist Researches New Flu Drugs http//nbcnewsto/1oL1Ujn
447114133482512384|Fri Mar 21 205451 +0000 2014|Texas Girl Recovering After Obesity Surgery Switch http//nbcnewsto/1nL3KDX
447087759728324610|Fri Mar 21 191003 +0000 2014|Supreme Court Takes Up Dispute Over Obamacare and Religion http//nbcnewsto/OFClUj
447050048996917248|Fri Mar 21 164012 +0000 2014|Viral Video Inspires Moms Expecting Babies With Down Syndrome http//nbcnewsto/1oFF9xg
447038726536196096|Fri Mar 21 155512 +0000 2014|Docs Forced to Alter Surgery Plans For Obese Girl  http//nbcnewsto/1gPyCh2
447031190676328448|Fri Mar 21 152515 +0000 2014|Mom Sets Guinness World Record for Breast Milk Donation  http//nbcnewsto/1gPrukP
446997348406005760|Fri Mar 21 131047 +0000 2014|Shailene Woodleys Divergent Ideas on Health http//nbcnewsto/1jgng4Q
446982122314952704|Fri Mar 21 121017 +0000 2014|Surgery Begins for Texas Girl Battling Rare Obesity http//nbcnewsto/1gOBcEc
446970527471910912|Fri Mar 21 112412 +0000 2014|So Happy Insurer Will Pay for Texas Girls Obesity Surgery http//nbcnewsto/1r4v674
446970523395043329|Fri Mar 21 112411 +0000 2014|Hope for Alexis Texas Girl 12 Finally Gets Obesity Surgery http//nbcnewsto/1r4v5QK
446808415722283008|Fri Mar 21 004002 +0000 2014|Health Dangers Prompt Louisiana to Ban Synthetic Marijuana http//nbcnewsto/1jdVh5T
446804611966713857|Fri Mar 21 002455 +0000 2014|Bullied Boy Can Return with Pony Backpack School Says http//nbcnewsto/1hKelrd
446789534161043456|Thu Mar 20 232500 +0000 2014|Bullied boy may return to school with My Little Pony backpack http//nbcnewsto/1eX8Vai
446759325407936513|Thu Mar 20 212458 +0000 2014|After a Long Ride Quintuplets Born to Texas Family http//nbcnewsto/1nHr9pI
446759319317798912|Thu Mar 20 212456 +0000 2014|Everything Is Better in the Sun Studies Confirm http//nbcnewsto/1nHraKl
446714339500625920|Thu Mar 20 182612 +0000 2014|My FirstTweet Turns out to have been the H1N1 pandemic https//twittercom/maggiemfox/statuses/1580629768 What was yours http//firsttweetscom
